"","0","1"
"EV_0",0.392204274950386,0.419342397640084
"EV_A",0.105919486516316,0.10079121463483
"EV_B",0.186770163281094,0.175787660040898
"EV_C",0.0634182056834385,0.0697563704831909
"EV_AB",0.0757002656902002,0.0631174638901215
"EV_AC",0.0114006600277288,0.0136332274688645
"EV_BC",0.0738991175572424,0.072936898767386
"EV_ABC",0.0906878262935946,0.0846347670746253
"SD_0",0.00788665093538082,0.0103993522498245
"SD_A",0.00497088693805543,0.00634458841532559
"SD_B",0.00629532330053836,0.0080218694992901
"SD_C",0.0039367466632112,0.00536848981911246
"SD_AB",0.00427280185176558,0.00512482672021254
"SD_AC",0.00171487627811317,0.00244388294812309
"SD_BC",0.00422577541796833,0.00548012088153565
"SD_ABC",0.00463861828992668,0.00586588375163893
"post.theta_0",1502.73954707291,943.739547072905
"post.theta_A",405.832907389544,226.832907389544
"post.theta_B",715.614103419113,395.614103419113
"post.theta_C",242.988288939386,156.988288939386
"post.theta_AB",290.047279548344,142.047279548344
"post.theta_AC",43.6818866611502,30.6818866611502
"post.theta_BC",283.146139753591,164.146139753591
"post.theta_ABC",347.472456863715,190.472456863715
"opt.theta_0",9.73954707290541,NA
"opt.theta_A",2.83290738954367,NA
"opt.theta_B",4.61410341911339,NA
"opt.theta_C",1.98828893938591,NA
"opt.theta_AB",2.04727954834373,NA
"opt.theta_AC",0.681886661150209,NA
"opt.theta_BC",2.14613975359112,NA
"opt.theta_ABC",2.47245686371513,NA
"max.spread_0",2.07928537530718,NA
"max.spread_A",0.63626241615549,NA
"max.spread_B",1.07701891555107,NA
"max.spread_C",0.952072958919824,NA
"max.spread_AB",1.8858035065924,NA
"max.spread_AC",0.747797059641423,NA
"max.spread_BC",0.139045324551167,NA
"max.spread_ABC",0.809413572775278,NA
