"","0","1"
"EV_0",0.400145706109863,0.413414304263743
"EV_A",0.107522729367723,0.0852074599019836
"EV_B",0.18339953107608,0.179072155092987
"EV_C",0.0651315944136307,0.0691112386202992
"EV_AB",0.0717964958425656,0.0670842591934706
"EV_AC",0.0120620666684269,0.0130705464686151
"EV_BC",0.0739619640192328,0.0712928541207599
"EV_ABC",0.0859799125024775,0.101747182338141
"SD_0",0.00685434144323743,0.0158445173727181
"SD_A",0.00433393596704541,0.00898298445004472
"SD_B",0.00541424234461614,0.0123363605757002
"SD_C",0.00345227087599744,0.00816100723899141
"SD_AB",0.00361166112141999,0.00804918771773253
"SD_AC",0.00152724763410841,0.00365435268360232
"SD_BC",0.00366144401809859,0.0082790961365436
"SD_ABC",0.00392202301453498,0.00972704714889591
"post.theta_0",2043.92807818501,398.928078185006
"post.theta_A",549.221751582255,82.2217515822551
"post.theta_B",936.797384974175,172.797384974175
"post.theta_C",332.689549247412,66.6895492474117
"post.theta_AB",366.733596105671,64.7335961056708
"post.theta_AC",61.6125485494231,12.6125485494231
"post.theta_BC",377.794719944123,68.7947199441232
"post.theta_ABC",439.181914588517,98.1819145885174
"opt.theta_0",7.92807818500571,NA
"opt.theta_A",2.22175158225506,NA
"opt.theta_B",3.7973849741752,NA
"opt.theta_C",1.68954924741171,NA
"opt.theta_AB",1.73359610567082,NA
"opt.theta_AC",0.612548549423144,NA
"opt.theta_BC",1.79471994412319,NA
"opt.theta_ABC",2.18191458851736,NA
"max.spread_0",0.768589629149177,NA
"max.spread_A",2.23738526012109,NA
"max.spread_B",0.321208138219124,NA
"max.spread_C",0.449110812467288,NA
"max.spread_AB",0.534126050088343,NA
"max.spread_AC",0.254624574605133,NA
"max.spread_BC",0.294844494788267,NA
"max.spread_ABC",1.50336583582107,NA
