"","0","1"
"EV_0",0.402150079244366,0.402276313298587
"EV_A",0.110204954444599,0.0987204868832851
"EV_B",0.183761106523479,0.181821869538421
"EV_C",0.0643669658688592,0.0669507101143563
"EV_AB",0.0690343459441896,0.0727968691348302
"EV_AC",0.0109115408977971,0.0133535141142093
"EV_BC",0.0686982663283915,0.0777025722028295
"EV_ABC",0.0908727407483177,0.0863776647134812
"SD_0",0.00924233675270884,0.00857037106864319
"SD_A",0.00590251599137608,0.00521339409714577
"SD_B",0.00730007063195536,0.00674115254449135
"SD_C",0.0046256834938101,0.00436834619386239
"SD_AB",0.0047784941404305,0.00454078519083296
"SD_AC",0.00195817828717009,0.00200616076953997
"SD_BC",0.00476770872903298,0.00467886331747197
"SD_ABC",0.00541777262338191,0.00490988415316445
"post.theta_0",1131.48965726755,1316.48965726755
"post.theta_A",310.072713072709,323.072713072709
"post.theta_B",517.030338101742,595.030338101742
"post.theta_C",181.102926268608,219.102926268608
"post.theta_AB",194.235069103682,238.235069103682
"post.theta_AC",30.7007167421372,43.7007167421372
"post.theta_BC",193.289475334289,254.289475334289
"post.theta_ABC",255.679587276166,282.679587276166
"opt.theta_0",10.4896572675488,NA
"opt.theta_A",3.0727130727087,NA
"opt.theta_B",5.03033810174235,NA
"opt.theta_C",2.10292626860843,NA
"opt.theta_AB",2.23506910368153,NA
"opt.theta_AC",0.700716742137242,NA
"opt.theta_BC",2.28947533428935,NA
"opt.theta_ABC",2.67958727616563,NA
"max.spread_0",0.010015042169926,NA
"max.spread_A",1.45830337149005,NA
"max.spread_B",0.195162848435918,NA
"max.spread_C",0.406099550857609,NA
"max.spread_AB",0.570782461375196,NA
"max.spread_AC",0.871070476370217,NA
"max.spread_BC",1.34794381175362,NA
"max.spread_ABC",0.614788482514501,NA
