"","0","1"
"EV_0",0.408250511415163,0.399930388070047
"EV_A",0.116910865826082,0.0991307745836532
"EV_B",0.173689202636906,0.186147949670522
"EV_C",0.0646827141505155,0.0661645851289663
"EV_AB",0.0677135239710746,0.0723287568322372
"EV_AC",0.014062335549124,0.0115262656052312
"EV_BC",0.0737001711577792,0.073484441587198
"EV_ABC",0.0809906752933555,0.0912868385221455
"SD_0",0.0119737864406065,0.00738694864550792
"SD_A",0.00782760501113837,0.00450616599414253
"SD_B",0.00922905678609369,0.0058691325773978
"SD_C",0.00599201361531633,0.00374817644702915
"SD_AB",0.00612084798716422,0.00390593136646489
"SD_AC",0.0028684854465954,0.00160952949181925
"SD_BC",0.00636515866387069,0.00393455950487882
"SD_ABC",0.00664624983679745,0.00434299723500573
"post.theta_0",687.496565884972,1758.49656588497
"post.theta_A",196.878672586239,435.878672586239
"post.theta_B",292.493767932454,818.493767932454
"post.theta_C",108.926119152798,290.926119152798
"post.theta_AB",114.030022969751,318.030022969751
"post.theta_AC",23.6810662277736,50.6810662277736
"post.theta_BC",124.111576493731,323.111576493731
"post.theta_ABC",136.388833757671,401.388833757671
"opt.theta_0",9.49656588497253,NA
"opt.theta_A",2.87867258623895,NA
"opt.theta_B",4.49376793245398,NA
"opt.theta_C",1.92611915279802,NA
"opt.theta_AB",2.03002296975086,NA
"opt.theta_AC",0.681066227773567,NA
"opt.theta_BC",2.11157649373141,NA
"opt.theta_ABC",2.38883375767107,NA
"max.spread_0",0.591377161348633,NA
"max.spread_A",1.96856745450003,NA
"max.spread_B",1.13911734194427,NA
"max.spread_C",0.209666657092228,NA
"max.spread_AB",0.63562573051024,NA
"max.spread_AC",0.771030934067845,NA
"max.spread_BC",0.0288291052516892,NA
"max.spread_ABC",1.29684204735287,NA
