"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.3243598156173,0.976985326031258,0.014348616718853,1564.57306146309,4.06219692429408,6.4592539348908,7.84738173562329
"u1",5.98443906600109,0.975928883850024,0.01433556965712,1573.85094460584,3.72678685770814,6.1193651303713,7.50730744633497
"Deviance",8189.57309411611,2.09010751562271,0.0225033922084796,3489.20563134832,8186.9051489027,8189.11706388313,8194.84988285418
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4095.14203908,NA,NA,NA,NA,NA,NA
"u0",6.3243598156173,0.976985326031258,0.014348616718853,1564.57306146309,4.06219692429408,6.4592539348908,7.84738173562329
"u1",5.98443906600109,0.975928883850024,0.01433556965712,1573.85094460584,3.72678685770814,6.1193651303713,7.50730744633497
"Deviance",8189.57309411611,2.09010751562271,0.0225033922084796,3489.20563134832,8186.9051489027,8189.11706388313,8194.84988285418
"",1,0,0,2.22044604925031e-16,1,1,1
