"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.43993638535663,0.966622829288998,0.0139966217813796,2053.31516721488,4.20400912542544,6.55453927121892,8.01174163185654
"u1",5.48257779832607,0.962448102358573,0.0139414815444479,2077.05746449198,3.25283085368087,5.59590557427304,7.05069735590183
"Deviance",7101.59577059857,1.99821322568955,0.020431783105262,4976.94491555476,7099.08001878353,7101.14004406521,7106.69040035722
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.7760215043,NA,NA,NA,NA,NA,NA
"u0",6.43993638535663,0.966622829288998,0.0139966217813796,2053.31516721488,4.20400912542544,6.55453927121892,8.01174163185654
"u1",5.48257779832607,0.962448102358573,0.0139414815444479,2077.05746449198,3.25283085368087,5.59590557427304,7.05069735590183
"Deviance",7101.59577059857,1.99821322568955,0.020431783105262,4976.94491555476,7099.08001878353,7101.14004406521,7106.69040035722
"",1,0,0,2.22044604925031e-16,1,1,1
