"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.33565706076049,1.0012621638643,0.0144206257167321,2242.30600214268,4.03655097633913,6.45377290610115,7.94000296453032
"u1",5.3917882653373,0.993225047148521,0.014310481113451,2231.51687366196,3.10832193995903,5.50946199578296,6.98347506565844
"Deviance",7100.7832756368,1.87851607440666,0.0175183556626222,7061.17829155052,7098.64592042015,7100.29189631681,7105.67821914225
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3548.0475026719,NA,NA,NA,NA,NA,NA
"u0",6.33565706076049,1.0012621638643,0.0144206257167321,2242.30600214268,4.03655097633913,6.45377290610115,7.94000296453032
"u1",5.3917882653373,0.993225047148521,0.014310481113451,2231.51687366196,3.10832193995903,5.50946199578296,6.98347506565844
"Deviance",7100.7832756368,1.87851607440666,0.0175183556626222,7061.17829155052,7098.64592042015,7100.29189631681,7105.67821914225
"",1,0,0,2.22044604925031e-16,1,1,1
