"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.28316172617183,0.979951433003974,0.0143610594321458,1632.62019263446,4.00022198619346,6.40249166911245,7.84829899172448
"u1",5.93942154574747,0.980031880402472,0.0143638753835921,1631.55550290634,3.65333772449981,6.0583011447748,7.5066565774176
"Deviance",8189.21894082547,2.03679602162924,0.0213635249599691,3979.30230475791,8186.67101878283,8188.75203370145,8194.42826072528
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.51623709594,NA,NA,NA,NA,NA,NA
"u0",6.28316172617183,0.979951433003974,0.0143610594321458,1632.62019263446,4.00022198619346,6.40249166911245,7.84829899172448
"u1",5.93942154574747,0.980031880402472,0.0143638753835921,1631.55550290634,3.65333772449981,6.0583011447748,7.5066565774176
"Deviance",8189.21894082547,2.03679602162924,0.0213635249599691,3979.30230475791,8186.67101878283,8188.75203370145,8194.42826072528
"",1,0,0,2.22044604925031e-16,1,1,1
