"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.2994335361643,0.972033752205438,0.0142034704226074,1724.37787704516,4.02857817206772,6.42846457356991,7.82371918005564
"u1",5.96213658124546,0.970670513818498,0.0141833607289411,1722.994468142,3.69516562771946,6.090682992154,7.48388573352759
"Deviance",8189.31331682015,1.99944974523896,0.0205543975965881,4287.65682416622,8186.83192910126,8188.8480712268,8194.41492132538
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.91505703038,NA,NA,NA,NA,NA,NA
"u0",6.2994335361643,0.972033752205438,0.0142034704226074,1724.37787704516,4.02857817206772,6.42846457356991,7.82371918005564
"u1",5.96213658124546,0.970670513818498,0.0141833607289411,1722.994468142,3.69516562771946,6.090682992154,7.48388573352759
"Deviance",8189.31331682015,1.99944974523896,0.0205543975965881,4287.65682416622,8186.83192910126,8188.8480712268,8194.41492132538
"",1,0,0,2.22044604925031e-16,1,1,1
