"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.5233412100937,0.973274494328685,0.0141511295240423,1849.53858819379,4.25527599059149,6.65701678218687,8.04657965267561
"u1",5.55788487996919,0.970795228031034,0.0141202593290954,1851.87934214033,3.29584341738356,5.69003063891592,7.08041892068919
"Deviance",7101.94175717007,2.07858400625917,0.0220671267673625,4128.68171876788,7099.29359159439,7101.48233839971,7107.20030284417
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.13359367984,NA,NA,NA,NA,NA,NA
"u0",6.5233412100937,0.973274494328685,0.0141511295240423,1849.53858819379,4.25527599059149,6.65701678218687,8.04657965267561
"u1",5.55788487996919,0.970795228031034,0.0141202593290954,1851.87934214033,3.29584341738356,5.69003063891592,7.08041892068919
"Deviance",7101.94175717007,2.07858400625917,0.0220671267673625,4128.68171876788,7099.29359159439,7101.48233839971,7107.20030284417
"",1,0,0,2.22044604925031e-16,1,1,1
