"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.50045405195093,0.977591306142672,0.0141934161509122,1935.37236719135,4.23344683948175,6.63190192339238,8.02751759343336
"u1",5.53740667594638,0.974539506323545,0.0141551765869475,1949.88491245462,3.27929367316671,5.66760229519332,7.06242210023887
"Deviance",7101.934975963,2.07822699589787,0.0220972144307489,4276.89440709877,7099.2823324715,7101.48334367995,7107.18176240799
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.25011773191,NA,NA,NA,NA,NA,NA
"u0",6.50045405195093,0.977591306142672,0.0141934161509122,1935.37236719135,4.23344683948175,6.63190192339238,8.02751759343336
"u1",5.53740667594638,0.974539506323545,0.0141551765869475,1949.88491245462,3.27929367316671,5.66760229519332,7.06242210023887
"Deviance",7101.934975963,2.07822699589787,0.0220972144307489,4276.89440709877,7099.2823324715,7101.48334367995,7107.18176240799
"",1,0,0,2.22044604925031e-16,1,1,1
