"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.47468546479114,0.98491150986937,0.0142954188144281,1909.25013562612,4.20183955334228,6.60217377586216,8.00869171540172
"u1",5.51124689489643,0.982006734561445,0.0142605857972026,1913.1525839643,3.24596833627248,5.6379323748533,7.04347962427581
"Deviance",7101.94522943682,2.0905395257961,0.0222241030488396,4323.54575779456,7099.2686410232,7101.49028489275,7107.18313905124
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.13746638626,NA,NA,NA,NA,NA,NA
"u0",6.47468546479114,0.98491150986937,0.0142954188144281,1909.25013562612,4.20183955334228,6.60217377586216,8.00869171540172
"u1",5.51124689489643,0.982006734561445,0.0142605857972026,1913.1525839643,3.24596833627248,5.6379323748533,7.04347962427581
"Deviance",7101.94522943682,2.0905395257961,0.0222241030488396,4323.54575779456,7099.2686410232,7101.49028489275,7107.18313905124
"",1,0,0,2.22044604925031e-16,1,1,1
