"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.53369806526928,0.974546141794922,0.0140405624788876,2206.46696217353,4.25493598266254,6.66395032880015,8.06776177034517
"u1",5.3889195969521,0.969679775220782,0.0139770324241226,2175.04625640127,3.11974395848435,5.51804246179912,6.91935174182413
"Deviance",6644.1199868008,2.0236223074674,0.0207785879380349,5080.82329810601,6641.58899458652,6643.6598586683,6649.26208684253
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.81046425063,NA,NA,NA,NA,NA,NA
"u0",6.53369806526928,0.974546141794922,0.0140405624788876,2206.46696217353,4.25493598266254,6.66395032880015,8.06776177034517
"u1",5.3889195969521,0.969679775220782,0.0139770324241226,2175.04625640127,3.11974395848435,5.51804246179912,6.91935174182413
"Deviance",6644.1199868008,2.0236223074674,0.0207785879380349,5080.82329810601,6641.58899458652,6643.6598586683,6649.26208684253
"",1,0,0,2.22044604925031e-16,1,1,1
