"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.52043226819069,0.976399044753604,0.0140541505519614,2233.49905523197,4.23481301248347,6.64817517095957,8.02967561292885
"u1",5.36395016137255,0.973693025760015,0.0140247020930979,2201.09529000873,3.08630325292437,5.49064897990651,6.87457671995078
"Deviance",6644.14916359463,2.03882133698794,0.0210479290051243,5063.42853567496,6641.60061420443,6643.68699541947,6649.30847991802
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.15447881651,NA,NA,NA,NA,NA,NA
"u0",6.52043226819069,0.976399044753604,0.0140541505519614,2233.49905523197,4.23481301248347,6.64817517095957,8.02967561292885
"u1",5.36395016137255,0.973693025760015,0.0140247020930979,2201.09529000873,3.08630325292437,5.49064897990651,6.87457671995078
"Deviance",6644.14916359463,2.03882133698794,0.0210479290051243,5063.42853567496,6641.60061420443,6643.68699541947,6649.30847991802
"",1,0,0,2.22044604925031e-16,1,1,1
