"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.31561936772103,1.02602982120286,0.014737391501767,2232.60695348529,3.95988109588692,6.44557792741116,7.95093949499219
"u1",5.37354145568611,1.0156899326706,0.0145952890851157,2240.13121803884,3.04198766036762,5.50208440761193,6.99517767902629
"Deviance",7101.19950981083,1.89653162494358,0.0179055553809385,6883.25198008538,7098.96039474833,7100.72575667923,7106.11640171369
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.39848177359,NA,NA,NA,NA,NA,NA
"u0",6.31561936772103,1.02602982120286,0.014737391501767,2232.60695348529,3.95988109588692,6.44557792741116,7.95093949499219
"u1",5.37354145568611,1.0156899326706,0.0145952890851157,2240.13121803884,3.04198766036762,5.50208440761193,6.99517767902629
"Deviance",7101.19950981083,1.89653162494358,0.0179055553809385,6883.25198008538,7098.96039474833,7100.72575667923,7106.11640171369
"",1,0,0,2.22044604925031e-16,1,1,1
