"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.49936104353572,0.984364852893937,0.0141597863438861,2289.41568212687,4.22905109261499,6.62387364984074,8.06921190177547
"u1",5.35615907300789,0.978675232424401,0.0140863555964573,2263.88707702855,3.09339038418773,5.47897993753108,6.92100575889213
"Deviance",6644.03606382673,2.0180909452552,0.0206201504225803,5403.14254045228,6641.5145100245,6643.57456374592,6649.18691046466
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.13640174241,NA,NA,NA,NA,NA,NA
"u0",6.49936104353572,0.984364852893937,0.0141597863438861,2289.41568212687,4.22905109261499,6.62387364984074,8.06921190177547
"u1",5.35615907300789,0.978675232424401,0.0140863555964573,2263.88707702855,3.09339038418773,5.47897993753108,6.92100575889213
"Deviance",6644.03606382673,2.0180909452552,0.0206201504225803,5403.14254045228,6641.5145100245,6643.57456374592,6649.18691046466
"",1,0,0,2.22044604925031e-16,1,1,1
