"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.27599545592965,0.98060251353209,0.0143908484002868,1551.26139703171,3.9880428377276,6.40483212518533,7.79859494690205
"u1",5.93648299799422,0.979409209629967,0.0143770850211636,1547.63927924713,3.65255269586207,6.06474106374734,7.45879813549653
"Deviance",8189.32431161153,2.05803816217944,0.0219398592075637,3635.12434448419,8186.73672535691,8188.85828411991,8194.54434305694
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4093.17725852193,NA,NA,NA,NA,NA,NA
"u0",6.27599545592965,0.98060251353209,0.0143908484002868,1551.26139703171,3.9880428377276,6.40483212518533,7.79859494690205
"u1",5.93648299799422,0.979409209629967,0.0143770850211636,1547.63927924713,3.65255269586207,6.06474106374734,7.45879813549653
"Deviance",8189.32431161153,2.05803816217944,0.0219398592075637,3635.12434448419,8186.73672535691,8188.85828411991,8194.54434305694
"",1,0,0,2.22044604925031e-16,1,1,1
