"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.42906534542742,1.00817235662464,0.0144947573938332,2201.61411550396,4.07862855533381,6.56820421075377,8.01931987384522
"u1",5.26976081590217,1.00546157797771,0.0144670645711361,2200.88126783133,2.92333843960715,5.4070738564255,6.86165509058346
"Deviance",6643.22319933794,1.96271214300279,0.019388636965304,6015.29039451605,6640.93843591841,6642.72312052011,6648.30527560599
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.65142425077,NA,NA,NA,NA,NA,NA
"u0",6.42906534542742,1.00817235662464,0.0144947573938332,2201.61411550396,4.07862855533381,6.56820421075377,8.01931987384522
"u1",5.26976081590217,1.00546157797771,0.0144670645711361,2200.88126783133,2.92333843960715,5.4070738564255,6.86165509058346
"Deviance",6643.22319933794,1.96271214300279,0.019388636965304,6015.29039451605,6640.93843591841,6642.72312052011,6648.30527560599
"",1,0,0,2.22044604925031e-16,1,1,1
