"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.15141142649689,1.05692577111145,0.0149338800649633,2705.32607907258,3.76250535022833,6.26275100704564,7.88311423496526
"u1",4.95595701300543,1.06427902941619,0.0150581176139439,2679.81159341677,2.56081280223267,5.0638508777338,6.71041325048205
"Deviance",6641.80220671379,1.67629535973346,0.0118967197399433,19058.6038943265,6640.27811676292,6641.25757927579,6646.35706115099
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3320.64442971904,NA,NA,NA,NA,NA,NA
"u0",6.15141142649689,1.05692577111145,0.0149338800649633,2705.32607907258,3.76250535022833,6.26275100704564,7.88311423496526
"u1",4.95595701300543,1.06427902941619,0.0150581176139439,2679.81159341677,2.56081280223267,5.0638508777338,6.71041325048205
"Deviance",6641.80220671379,1.67629535973346,0.0118967197399433,19058.6038943265,6640.27811676292,6641.25757927579,6646.35706115099
"",1,0,0,2.22044604925031e-16,1,1,1
