"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.48034076139704,0.98054156544874,0.0142163492270962,1952.92171671865,4.18534363797958,6.61345340477185,8.01167343435581
"u1",5.51007671383427,0.979043274803987,0.0142012194405098,1956.87140833751,3.21789157865202,5.64243096481676,7.0434336903968
"Deviance",7101.62786433767,2.02966254370204,0.0210120124271904,4673.88751188113,7099.11102639486,7101.1581991412,7106.79413312446
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.02676673633,NA,NA,NA,NA,NA,NA
"u0",6.48034076139704,0.98054156544874,0.0142163492270962,1952.92171671865,4.18534363797958,6.61345340477185,8.01167343435581
"u1",5.51007671383427,0.979043274803987,0.0142012194405098,1956.87140833751,3.21789157865202,5.64243096481676,7.0434336903968
"Deviance",7101.62786433767,2.02966254370204,0.0210120124271904,4673.88751188113,7099.11102639486,7101.1581991412,7106.79413312446
"",1,0,0,2.22044604925031e-16,1,1,1
