"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.5381883168924,0.968756055589326,0.0139903176539284,2106.46356699902,4.28896848764357,6.66009021276202,8.07070905530197
"u1",5.38783661558277,0.965116310648287,0.0139446895376392,2075.04078599125,3.14754808159561,5.50783523376135,6.91817826605618
"Deviance",6644.3335850225,2.0704986827086,0.0217838293169043,4610.68335375014,6641.68316847578,6643.88161043901,6649.55675754084
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.82401751554,NA,NA,NA,NA,NA,NA
"u0",6.5381883168924,0.968756055589326,0.0139903176539284,2106.46356699902,4.28896848764357,6.66009021276202,8.07070905530197
"u1",5.38783661558277,0.965116310648287,0.0139446895376392,2075.04078599125,3.14754808159561,5.50783523376135,6.91817826605618
"Deviance",6644.3335850225,2.0704986827086,0.0217838293169043,4610.68335375014,6641.68316847578,6643.88161043901,6649.55675754084
"",1,0,0,2.22044604925031e-16,1,1,1
