"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.14569605465637,0.984786079427278,0.0144032295800595,1666.68175082653,3.85740788840905,6.26168982707537,7.73289208865624
"u1",5.80287764980702,0.98445944733453,0.0144006304942741,1673.84523030244,3.51491392480145,5.9182270423868,7.39117930941717
"Deviance",8188.26390679699,1.93103300386658,0.0191355132333603,4908.48827194392,8186.01181598059,8187.77761999225,8193.26863846989
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.26581344837,NA,NA,NA,NA,NA,NA
"u0",6.14569605465637,0.984786079427278,0.0144032295800595,1666.68175082653,3.85740788840905,6.26168982707537,7.73289208865624
"u1",5.80287764980702,0.98445944733453,0.0144006304942741,1673.84523030244,3.51491392480145,5.9182270423868,7.39117930941717
"Deviance",8188.26390679699,1.93103300386658,0.0191355132333603,4908.48827194392,8186.01181598059,8187.77761999225,8193.26863846989
"",1,0,0,2.22044604925031e-16,1,1,1
