"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.50082448553811,0.976437110826503,0.0141558097761316,1999.99170829016,4.21653874847105,6.62628663880868,8.03726839147406
"u1",5.54044091373025,0.972898159463418,0.0141084432714328,1991.41326043171,3.26432678564848,5.66454431181332,7.07316076945685
"Deviance",7101.81882626271,2.04638361341279,0.0213517881942471,4534.34381169134,7099.23108666605,7101.35303477602,7107.02362454643
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.079662986,NA,NA,NA,NA,NA,NA
"u0",6.50082448553811,0.976437110826503,0.0141558097761316,1999.99170829016,4.21653874847105,6.62628663880868,8.03726839147406
"u1",5.54044091373025,0.972898159463418,0.0141084432714328,1991.41326043171,3.26432678564848,5.66454431181332,7.07316076945685
"Deviance",7101.81882626271,2.04638361341279,0.0213517881942471,4534.34381169134,7099.23108666605,7101.35303477602,7107.02362454643
"",1,0,0,2.22044604925031e-16,1,1,1
