"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.43641120368772,0.99031032880044,0.0143398446931581,1980.52020154203,4.13739914044491,6.56159283204666,7.9956902909945
"u1",5.4642067646808,0.989056242674628,0.0143289940165112,1991.09522655874,3.16981657207376,5.58793023960655,7.0264821339814
"Deviance",7101.47042777909,2.01578855505681,0.0206055195476714,4877.71596961609,7098.99411555868,7101.00055693889,7106.62675454927
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.99126701359,NA,NA,NA,NA,NA,NA
"u0",6.43641120368772,0.99031032880044,0.0143398446931581,1980.52020154203,4.13739914044491,6.56159283204666,7.9956902909945
"u1",5.4642067646808,0.989056242674628,0.0143289940165112,1991.09522655874,3.16981657207376,5.58793023960655,7.0264821339814
"Deviance",7101.47042777909,2.01578855505681,0.0206055195476714,4877.71596961609,7098.99411555868,7101.00055693889,7106.62675454927
"",1,0,0,2.22044604925031e-16,1,1,1
