"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.43179211262453,0.987565257610703,0.0142695924043919,2056.21020054599,4.14072313828257,6.56398720748802,7.98694215603283
"u1",5.45680776358235,0.98693441424408,0.0142670323381985,2053.38370243954,3.16591639054408,5.58704831271982,7.01609438679169
"Deviance",7101.2712385943,1.9760511196029,0.0197568493899471,5495.23079072192,7098.89354274447,7100.79131638626,7106.35544241794
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.82003832155,NA,NA,NA,NA,NA,NA
"u0",6.43179211262453,0.987565257610703,0.0142695924043919,2056.21020054599,4.14072313828257,6.56398720748802,7.98694215603283
"u1",5.45680776358235,0.98693441424408,0.0142670323381985,2053.38370243954,3.16591639054408,5.58704831271982,7.01609438679169
"Deviance",7101.2712385943,1.9760511196029,0.0197568493899471,5495.23079072192,7098.89354274447,7100.79131638626,7106.35544241794
"",1,0,0,2.22044604925031e-16,1,1,1
