"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.44696355608079,0.988149816291922,0.0142151849924161,2288.00888541294,4.11151723392041,6.5780237912131,7.99188948124854
"u1",5.47705813084908,0.986986830977682,0.014204965489084,2272.02208463976,3.14343825899522,5.60721954227249,7.02279305374902
"Deviance",7101.69854968782,1.99793726199729,0.0201648236623529,5487.82951276607,7099.23178577689,7101.2291679128,7106.85346957724
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.8163449153,NA,NA,NA,NA,NA,NA
"u0",6.44696355608079,0.988149816291922,0.0142151849924161,2288.00888541294,4.11151723392041,6.5780237912131,7.99188948124854
"u1",5.47705813084908,0.986986830977682,0.014204965489084,2272.02208463976,3.14343825899522,5.60721954227249,7.02279305374902
"Deviance",7101.69854968782,1.99793726199729,0.0201648236623529,5487.82951276607,7099.23178577689,7101.2291679128,7106.85346957724
"",1,0,0,2.22044604925031e-16,1,1,1
