"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.25246730940887,0.979452272719063,0.014337016638985,1732.9538753321,3.95242741924347,6.38229674006952,7.79177811001469
"u1",5.91399104012716,0.978398271764661,0.0143230667814011,1722.13125972436,3.61909087242699,6.04352322469385,7.4533053045118
"Deviance",8189.58222789385,2.0813854023077,0.0222927737426664,3782.28167908384,8186.92682593416,8189.12415293333,8194.88254934489
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.79845189183,NA,NA,NA,NA,NA,NA
"u0",6.25246730940887,0.979452272719063,0.014337016638985,1732.9538753321,3.95242741924347,6.38229674006952,7.79177811001469
"u1",5.91399104012716,0.978398271764661,0.0143230667814011,1722.13125972436,3.61909087242699,6.04352322469385,7.4533053045118
"Deviance",8189.58222789385,2.0813854023077,0.0222927737426664,3782.28167908384,8186.92682593416,8189.12415293333,8194.88254934489
"",1,0,0,2.22044604925031e-16,1,1,1
