"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.52093210036802,0.982350720340434,0.0142764506017582,1883.34231668253,4.21005177674981,6.65553299496201,8.04993375489035
"u1",5.555804055037,0.979732826826969,0.0142444489240541,1885.19481004936,3.25273514903905,5.68985937962992,7.08364726772038
"Deviance",7101.94264604413,2.08351389050185,0.0221067904374324,4130.14945831229,7099.3037207048,7101.47461180339,7107.23083910328
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.10251750231,NA,NA,NA,NA,NA,NA
"u0",6.52093210036802,0.982350720340434,0.0142764506017582,1883.34231668253,4.21005177674981,6.65553299496201,8.04993375489035
"u1",5.555804055037,0.979732826826969,0.0142444489240541,1885.19481004936,3.25273514903905,5.68985937962992,7.08364726772038
"Deviance",7101.94264604413,2.08351389050185,0.0221067904374324,4130.14945831229,7099.3037207048,7101.47461180339,7107.23083910328
"",1,0,0,2.22044604925031e-16,1,1,1
