"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.32041144570002,0.973239932603086,0.0142939590097287,1585.93170791837,4.03909719785501,6.45283515987635,7.84362813707891
"u1",5.98019902751317,0.972464459332311,0.0142846483780707,1615.50389862803,3.70001994784739,6.11223791049371,7.50313893703341
"Deviance",8189.53579641935,2.0794882877472,0.0223657207760679,3560.46084057044,8186.88824620629,8189.06937301041,8194.7820612247
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4095.15398227213,NA,NA,NA,NA,NA,NA
"u0",6.32041144570002,0.973239932603086,0.0142939590097287,1585.93170791837,4.03909719785501,6.45283515987635,7.84362813707891
"u1",5.98019902751317,0.972464459332311,0.0142846483780707,1615.50389862803,3.70001994784739,6.11223791049371,7.50313893703341
"Deviance",8189.53579641935,2.0794882877472,0.0223657207760679,3560.46084057044,8186.88824620629,8189.06937301041,8194.7820612247
"",1,0,0,2.22044604925031e-16,1,1,1
