"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.47701893866478,0.967379450445848,0.0139980689013767,2096.32208184052,4.23771720007871,6.60622341005985,7.99622721098488
"u1",5.50811076912262,0.965696603795677,0.0139803451953475,2027.19818448902,3.27542056611952,5.63634270028385,7.02820649887016
"Deviance",7101.81025506951,2.03362827307759,0.0210737868041352,4730.35811745604,7099.23851490753,7101.35398542816,7106.9510931543
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.41430833852,NA,NA,NA,NA,NA,NA
"u0",6.47701893866478,0.967379450445848,0.0139980689013767,2096.32208184052,4.23771720007871,6.60622341005985,7.99622721098488
"u1",5.50811076912262,0.965696603795677,0.0139803451953475,2027.19818448902,3.27542056611952,5.63634270028385,7.02820649887016
"Deviance",7101.81025506951,2.03362827307759,0.0210737868041352,4730.35811745604,7099.23851490753,7101.35398542816,7106.9510931543
"",1,0,0,2.22044604925031e-16,1,1,1
