"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.26374255092303,1.04185000750794,0.014957033063462,2230.60926218237,3.86847207765891,6.40097491657716,7.92036195951222
"u1",5.27420289468169,1.04505721056975,0.0150160585908078,2211.15277610593,2.87776051225536,5.41013493091284,6.94265723325007
"Deviance",7100.74692544159,1.87676796439722,0.0173400101569661,7489.98334783894,7098.65001798908,7100.24028871093,7105.67267444428
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.21573601562,NA,NA,NA,NA,NA,NA
"u0",6.26374255092303,1.04185000750794,0.014957033063462,2230.60926218237,3.86847207765891,6.40097491657716,7.92036195951222
"u1",5.27420289468169,1.04505721056975,0.0150160585908078,2211.15277610593,2.87776051225536,5.41013493091284,6.94265723325007
"Deviance",7100.74692544159,1.87676796439722,0.0173400101569661,7489.98334783894,7098.65001798908,7100.24028871093,7105.67267444428
"",1,0,0,2.22044604925031e-16,1,1,1
