"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.20296540383004,0.980541520734147,0.014349630059069,1682.28146169894,3.94452645230253,6.315690436427,7.7852900975325
"u1",5.87157052663544,0.977901867168538,0.0143126723866525,1656.76099830359,3.61715743672578,5.98388422928403,7.44937566935528
"Deviance",8188.84006143075,1.96733842694663,0.0198974148161084,4509.42318024538,8186.4464263658,8188.37350351377,8193.87733223549
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.70786970034,NA,NA,NA,NA,NA,NA
"u0",6.20296540383004,0.980541520734147,0.014349630059069,1682.28146169894,3.94452645230253,6.315690436427,7.7852900975325
"u1",5.87157052663544,0.977901867168538,0.0143126723866525,1656.76099830359,3.61715743672578,5.98388422928403,7.44937566935528
"Deviance",8188.84006143075,1.96733842694663,0.0198974148161084,4509.42318024538,8186.4464263658,8188.37350351377,8193.87733223549
"",1,0,0,2.22044604925031e-16,1,1,1
