"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.25457630626235,0.979518207335666,0.0143534053077181,1637.62342940395,3.9778932043371,6.38529781048013,7.80287947384594
"u1",5.9173177935258,0.978174840531888,0.0143345086288444,1627.51698629262,3.64555068976864,6.0471458115729,7.46421985583007
"Deviance",8189.47917829828,2.07391423011793,0.0221367588697504,3755.26117762451,8186.83878504038,8189.01691596551,8194.71939930721
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.90146480298,NA,NA,NA,NA,NA,NA
"u0",6.25457630626235,0.979518207335666,0.0143534053077181,1637.62342940395,3.9778932043371,6.38529781048013,7.80287947384594
"u1",5.9173177935258,0.978174840531888,0.0143345086288444,1627.51698629262,3.64555068976864,6.0471458115729,7.46421985583007
"Deviance",8189.47917829828,2.07391423011793,0.0221367588697504,3755.26117762451,8186.83878504038,8189.01691596551,8194.71939930721
"",1,0,0,2.22044604925031e-16,1,1,1
