"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.2840929217791,0.962557383991489,0.0140842909402483,1761.61431884532,4.04959979065015,6.40232631521201,7.80427971237534
"u1",5.94755344934536,0.960995751166119,0.0140627792663611,1730.5633701564,3.71731301536405,6.06579687203635,7.46606157571642
"Deviance",8189.43068903767,2.02653282138517,0.0211984999492858,4070.99183496553,8186.85774038441,8188.98244914004,8194.56380692104
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.87457615814,NA,NA,NA,NA,NA,NA
"u0",6.2840929217791,0.962557383991489,0.0140842909402483,1761.61431884532,4.04959979065015,6.40232631521201,7.80427971237534
"u1",5.94755344934536,0.960995751166119,0.0140627792663611,1730.5633701564,3.71731301536405,6.06579687203635,7.46606157571642
"Deviance",8189.43068903767,2.02653282138517,0.0211984999492858,4070.99183496553,8186.85774038441,8188.98244914004,8194.56380692104
"",1,0,0,2.22044604925031e-16,1,1,1
