"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.08828274472389,1.00201166723977,0.0145927844975516,1816.6043075558,3.75277248432556,6.21926628672775,7.69083758895893
"u1",5.7347808984242,1.0037532236682,0.0146220638329521,1803.36755946774,3.39978532227797,5.86494972949687,7.34337434431952
"Deviance",8188.12591249008,1.905863001379,0.0183709153348709,5715.84811454577,8185.97602394849,8187.62024706478,8193.11497773963
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.38133231407,NA,NA,NA,NA,NA,NA
"u0",6.08828274472389,1.00201166723977,0.0145927844975516,1816.6043075558,3.75277248432556,6.21926628672775,7.69083758895893
"u1",5.7347808984242,1.0037532236682,0.0146220638329521,1803.36755946774,3.39978532227797,5.86494972949687,7.34337434431952
"Deviance",8188.12591249008,1.905863001379,0.0183709153348709,5715.84811454577,8185.97602394849,8187.62024706478,8193.11497773963
"",1,0,0,2.22044604925031e-16,1,1,1
