"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.22359941365894,0.984788888957475,0.0144022014883951,1707.13296515069,3.93768623671911,6.35603437344126,7.76289304687364
"u1",5.89376506620713,0.981578913865908,0.014356426003396,1724.70446444943,3.61568772794191,6.02565344345565,7.42834649110947
"Deviance",8188.97751240355,1.97546352774093,0.0200787647389178,4456.63466552755,8186.58638619254,8188.50424050435,8194.03395823813
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.86242938915,NA,NA,NA,NA,NA,NA
"u0",6.22359941365894,0.984788888957475,0.0144022014883951,1707.13296515069,3.93768623671911,6.35603437344126,7.76289304687364
"u1",5.89376506620713,0.981578913865908,0.014356426003396,1724.70446444943,3.61568772794191,6.02565344345565,7.42834649110947
"Deviance",8188.97751240355,1.97546352774093,0.0200787647389178,4456.63466552755,8186.58638619254,8188.50424050435,8194.03395823813
"",1,0,0,2.22044604925031e-16,1,1,1
