"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.40046172066039,1.00930625804559,0.0145471200979318,2206.61518185484,4.06029842586618,6.52947883637524,7.99657145242613
"u1",5.42459240934854,1.00958829161231,0.0145602908974759,2194.0743690931,3.08838010661493,5.55238404163577,7.02680477854995
"Deviance",7101.579333504,1.99400220847857,0.0201201272167529,5424.81668083989,7099.12175480519,7101.10955422992,7106.68175035825
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.8459762849,NA,NA,NA,NA,NA,NA
"u0",6.40046172066039,1.00930625804559,0.0145471200979318,2206.61518185484,4.06029842586618,6.52947883637524,7.99657145242613
"u1",5.42459240934854,1.00958829161231,0.0145602908974759,2194.0743690931,3.08838010661493,5.55238404163577,7.02680477854995
"Deviance",7101.579333504,1.99400220847857,0.0201201272167529,5424.81668083989,7099.12175480519,7101.10955422992,7106.68175035825
"",1,0,0,2.22044604925031e-16,1,1,1
