"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.27746718523535,0.976517214064186,0.0143281634566483,1597.81355508189,3.99852367735982,6.41152217375758,7.81557217878221
"u1",5.93763847760459,0.975607361715312,0.0143171390720842,1596.90726755653,3.66133725626932,6.07123892708879,7.47485410061796
"Deviance",8189.6605385531,2.09564891583858,0.0227188212995405,3480.57622991943,8186.95545572244,8189.20444744275,8194.92349524188
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4095.24086212116,NA,NA,NA,NA,NA,NA
"u0",6.27746718523535,0.976517214064186,0.0143281634566483,1597.81355508189,3.99852367735982,6.41152217375758,7.81557217878221
"u1",5.93763847760459,0.975607361715312,0.0143171390720842,1596.90726755653,3.66133725626932,6.07123892708879,7.47485410061796
"Deviance",8189.6605385531,2.09564891583858,0.0227188212995405,3480.57622991943,8186.95545572244,8189.20444744275,8194.92349524188
"",1,0,0,2.22044604925031e-16,1,1,1
