"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.49490877881238,0.960654008616722,0.0138991297193996,2086.39335355213,4.27077316132431,6.62601517785231,8.01150016133116
"u1",5.53160663114049,0.957682708885846,0.0138620042761643,2101.23773101057,3.31570298971746,5.66165071855111,7.04702458268238
"Deviance",7101.93670890671,2.0481155765144,0.0213632624368153,4715.68035097209,7099.32180083286,7101.48141031833,7107.12596404445
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.23540568643,NA,NA,NA,NA,NA,NA
"u0",6.49490877881238,0.960654008616722,0.0138991297193996,2086.39335355213,4.27077316132431,6.62601517785231,8.01150016133116
"u1",5.53160663114049,0.957682708885846,0.0138620042761643,2101.23773101057,3.31570298971746,5.66165071855111,7.04702458268238
"Deviance",7101.93670890671,2.0481155765144,0.0213632624368153,4715.68035097209,7099.32180083286,7101.48141031833,7107.12596404445
"",1,0,0,2.22044604925031e-16,1,1,1
