"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.19435070472358,0.986780062878063,0.0143498806995883,1912.35734810779,3.88413532505152,6.32344106231572,7.7451396444389
"u1",5.83847328469212,0.990542468732747,0.0144098466300709,1914.89658312755,3.52102844461922,5.96731496995936,7.39820015370123
"Deviance",8188.85928945999,1.90015384853718,0.0183620086355313,5562.98498771286,8186.61457576764,8188.38291449363,8193.81024503663
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.15497391743,NA,NA,NA,NA,NA,NA
"u0",6.19435070472358,0.986780062878063,0.0143498806995883,1912.35734810779,3.88413532505152,6.32344106231572,7.7451396444389
"u1",5.83847328469212,0.990542468732747,0.0144098466300709,1914.89658312755,3.52102844461922,5.96731496995936,7.39820015370123
"Deviance",8188.85928945999,1.90015384853718,0.0183620086355313,5562.98498771286,8186.61457576764,8188.38291449363,8193.81024503663
"",1,0,0,2.22044604925031e-16,1,1,1
