"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.05523612248887,1.0131174756173,0.0147313762801436,1889.09295024352,3.71216131411482,6.18190182908095,7.66696968378577
"u1",5.69790154928404,1.0155022618881,0.0147713002309945,1881.87808821602,3.3518455113123,5.82384901576426,7.31857895346702
"Deviance",8188.00045624305,1.88564152484902,0.0177810726451195,6370.8835652292,8185.91639808097,8187.48729581731,8192.95464759551
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.05016423625,NA,NA,NA,NA,NA,NA
"u0",6.05523612248887,1.0131174756173,0.0147313762801436,1889.09295024352,3.71216131411482,6.18190182908095,7.66696968378577
"u1",5.69790154928404,1.0155022618881,0.0147713002309945,1881.87808821602,3.3518455113123,5.82384901576426,7.31857895346702
"Deviance",8188.00045624305,1.88564152484902,0.0177810726451195,6370.8835652292,8185.91639808097,8187.48729581731,8192.95464759551
"",1,0,0,2.22044604925031e-16,1,1,1
