"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.22756265519706,1.0292160526361,0.0147051160136648,2388.41515929572,3.88582206980028,6.34590137618144,7.89013438750937
"u1",5.09896115507309,1.01989038226494,0.0145828879387738,2342.38672375036,2.77713261534643,5.2158341963905,6.74965112220293
"Deviance",6641.60448383219,1.79406581632278,0.0152105182067594,10496.7015169377,6639.82155503637,6641.07079748814,6646.3971804845
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3320.71173694952,NA,NA,NA,NA,NA,NA
"u0",6.22756265519706,1.0292160526361,0.0147051160136648,2388.41515929572,3.88582206980028,6.34590137618144,7.89013438750937
"u1",5.09896115507309,1.01989038226494,0.0145828879387738,2342.38672375036,2.77713261534643,5.2158341963905,6.74965112220293
"Deviance",6641.60448383219,1.79406581632278,0.0152105182067594,10496.7015169377,6639.82155503637,6641.07079748814,6646.3971804845
"",1,0,0,2.22044604925031e-16,1,1,1
