"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.51884259339207,0.993278010018106,0.0143359354702995,2112.44917437188,4.2191875100197,6.65315093198861,8.07253821486349
"u1",5.36694195499872,0.989641027402887,0.0142926242393499,2123.83513319792,3.07501930455516,5.49972759275257,6.9196128682645
"Deviance",6644.43621457784,2.10384410800997,0.0223525890937103,4536.05113718309,6641.72908714855,6643.98083712967,6649.71648318483
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.06865328475,NA,NA,NA,NA,NA,NA
"u0",6.51884259339207,0.993278010018106,0.0143359354702995,2112.44917437188,4.2191875100197,6.65315093198861,8.07253821486349
"u1",5.36694195499872,0.989641027402887,0.0142926242393499,2123.83513319792,3.07501930455516,5.49972759275257,6.9196128682645
"Deviance",6644.43621457784,2.10384410800997,0.0223525890937103,4536.05113718309,6641.72908714855,6643.98083712967,6649.71648318483
"",1,0,0,2.22044604925031e-16,1,1,1
