"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.5133853273573,0.972569640831761,0.0139689778455197,2283.2152041756,4.25032839038649,6.63668228649997,8.0589784303428
"u1",5.36059431665465,0.969530240510577,0.0139327355779085,2271.76484921344,3.10643793197309,5.48215262818239,6.90497942507359
"Deviance",6644.24712749253,2.02341335927633,0.0206461579023493,5306.26677581688,6641.68628164813,6643.79229229707,6649.38712451568
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.89407450722,NA,NA,NA,NA,NA,NA
"u0",6.5133853273573,0.972569640831761,0.0139689778455197,2283.2152041756,4.25032839038649,6.63668228649997,8.0589784303428
"u1",5.36059431665465,0.969530240510577,0.0139327355779085,2271.76484921344,3.10643793197309,5.48215262818239,6.90497942507359
"Deviance",6644.24712749253,2.02341335927633,0.0206461579023493,5306.26677581688,6641.68628164813,6643.79229229707,6649.38712451568
"",1,0,0,2.22044604925031e-16,1,1,1
