"","00","01","10","11"
"EV_n",0.76284178702647,0.718103121584092,0.76563129706963,0.738311758350024
"EV_y",0.23715821297353,0.281896878415908,0.23436870293037,0.261688241649976
"SD_n",0.00970820062542023,0.211366177334154,0.00757337404965346,0.0139380753249978
"SD_y",0.00970820062542023,0.211366177334154,0.00757337404965346,0.0139380753249978
"post.theta_n",1463.53571227524,2.53571227523635,2394.53571227524,733.535712275236
"post.theta_y",454.995413267907,0.995413267906705,732.995413267907,259.995413267907
"opt.theta_n",2.53571227523635,NA,NA,NA
"opt.theta_y",0.995413267906705,NA,NA,NA
"max.spread_n",1.26999990766772,NA,NA,NA
"max.spread_y",1.26999990766772,NA,NA,NA
