"","00","01","10","11"
"EV_n",0.582093015239888,0.591621793582275,0.585458993195457,0.601173568883711
"EV_y",0.417906984760112,0.408378206417725,0.414541006804543,0.398826431116289
"SD_n",0.00776117174127503,0.0195293828533347,0.0133123549467601,0.0305157552596156
"SD_y",0.00776117174127503,0.0195293828533347,0.0133123549467601,0.0305157552596156
"post.theta_n",2350.18616834547,374.186168345468,801.186168345468,154.186168345468
"post.theta_y",1687.28912652115,258.289126521152,567.289126521152,102.289126521152
"opt.theta_n",39.1861683454681,NA,NA,NA
"opt.theta_y",27.289126521152,NA,NA,NA
"max.spread_n",0.498487081875164,NA,NA,NA
"max.spread_y",0.498487081875164,NA,NA,NA
