"","00","01","10","11"
"EV_n",0.776979193164451,0.76319234759507,0.743855416177468,0.76645416197313
"EV_y",0.223020806835549,0.23680765240493,0.256144583822532,0.23354583802687
"SD_n",0.00902857120910802,0.0157694202381488,0.00857244437033566,0.014207678895995
"SD_y",0.00902857120910802,0.0157694202381488,0.00857244437033566,0.014207678895995
"post.theta_n",1650.90376273121,553.903762731214,1927.90376273121,678.903762731214
"post.theta_y",473.86840266935,171.86840266935,663.86840266935,206.86840266935
"opt.theta_n",56.9037627312139,NA,NA,NA
"opt.theta_y",17.8684026693499,NA,NA,NA
"max.spread_n",1.88192418996939,NA,NA,NA
"max.spread_y",1.88192418996939,NA,NA,NA
