"","00","01","10","11"
"EV_n",0.755549826143969,0.786465306446185,0.754906178709287,0.771841593484089
"EV_y",0.244450173856031,0.213534693553815,0.245093821290713,0.228158406515911
"SD_n",0.00913657521051633,0.0157906411642548,0.00834714846540629,0.0152470620798341
"SD_y",0.00913657521051633,0.0157906411642548,0.00834714846540629,0.0152470620798341
"post.theta_n",1670.91119612967,528.911196129671,2003.91119612967,583.911196129671
"post.theta_y",540.605686426372,143.605686426372,650.605686426372,172.605686426372
"opt.theta_n",50.9111961296714,NA,NA,NA
"opt.theta_y",15.6056864263717,NA,NA,NA
"max.spread_n",1.30745723701715,NA,NA,NA
"max.spread_y",1.30745723701715,NA,NA,NA
