"","00","01","10","11"
"EV_n",0.739089738786224,0.717178134994553,0.712713648785941,0.731520605804761
"EV_y",0.260910261213776,0.282821865005447,0.287286351214059,0.268479394195239
"SD_n",0.0124078952318576,0.0135635244301118,0.00996112612850157,0.00994806645236818
"SD_y",0.0124078952318576,0.0135635244301118,0.00996112612850157,0.00994806645236818
"post.theta_n",925.001422095696,790.001422095696,1470.0014220957,1451.0014220957
"post.theta_y",326.539999132512,311.539999132512,592.539999132512,532.539999132512
"opt.theta_n",67.0014220956956,NA,NA,NA
"opt.theta_y",25.5399991325122,NA,NA,NA
"max.spread_n",1.17913473170647,NA,NA,NA
"max.spread_y",1.17913473170648,NA,NA,NA
