"","00","01","10","11"
"EV_n",0.721515028180181,0.730939486654405,0.720236001167866,0.73732178662597
"EV_y",0.278484971819818,0.269060513345595,0.279763998832134,0.26267821337403
"SD_n",0.00780380771352253,0.0116808518928472,0.0130930796216304,0.0198732322009788
"SD_y",0.00780380771352253,0.0116808518928472,0.0130930796216304,0.0198732322009788
"post.theta_n",2379.83999154297,1052.83999154297,845.83999154297,360.83999154297
"post.theta_y",918.552832713853,387.552832713853,328.552832713853,128.552832713853
"opt.theta_n",67.8399915429703,NA,NA,NA
"opt.theta_y",25.5528327138529,NA,NA,NA
"max.spread_n",0.571114486759358,NA,NA,NA
"max.spread_y",0.571114486759354,NA,NA,NA
