"","00","01","10","11"
"EV_n",0.753005663249723,0.766133606618049,0.764210776744343,0.763041593498046
"EV_y",0.246994336750277,0.233866393381951,0.235789223255657,0.236958406501954
"SD_n",0.00888257335000613,0.0123841517332565,0.00926257936165898,0.0141092809807387
"SD_y",0.00888257335000613,0.0123841517332565,0.00926257936165897,0.0141092809807387
"post.theta_n",1774.2777222174,894.277722217399,1604.2777222174,692.277722217399
"post.theta_y",581.983072104126,272.983072104126,494.983072104126,214.983072104126
"opt.theta_n",95.2777222173992,NA,NA,NA
"opt.theta_y",29.983072104126,NA,NA,NA
"max.spread_n",0.617526546768413,NA,NA,NA
"max.spread_y",0.617526546768411,NA,NA,NA
