"","00","01","10","11"
"EV_n",0.593268476686954,0.562444983815309,0.584272862527371,0.555316400168042
"EV_y",0.406731523313046,0.437555016184691,0.415727137472629,0.444683599831958
"SD_n",0.010041463093139,0.0242317816159607,0.00908155649250867,0.0222206710949242
"SD_y",0.010041463093139,0.0242317816159607,0.00908155649250867,0.0222206710949242
"post.theta_n",1419.17147063228,235.17147063228,1720.17147063228,277.17147063228
"post.theta_y",972.952039043297,182.952039043297,1223.9520390433,221.952039043297
"opt.theta_n",32.1714706322801,NA,NA,NA
"opt.theta_y",23.9520390432968,NA,NA,NA
"max.spread_n",1.17636596195656,NA,NA,NA
"max.spread_y",1.17636596195656,NA,NA,NA
