"","00","01","10","11"
"EV_n",0.71488141791772,0.736656267845326,0.727456660592595,0.716403793180518
"EV_y",0.28511858208228,0.263343732154674,0.272543339407405,0.283596206819482
"SD_n",0.040363519326869,0.0108790328906265,0.0114017416692309,0.00831846532755598
"SD_y",0.040363519326869,0.0108790328906265,0.0114017416692309,0.00831846532755598
"post.theta_n",88.7217612849942,1206.72176128499,1108.72176128499,2102.72176128499
"post.theta_y",35.385201158399,431.385201158399,415.385201158399,832.385201158399
"opt.theta_n",34.7217612849942,NA,NA,NA
"opt.theta_y",13.385201158399,NA,NA,NA
"max.spread_n",1.05495385047761,NA,NA,NA
"max.spread_y",1.05495385047761,NA,NA,NA
