"","00","01","10","11"
"EV_n",0.747749591930991,0.735347216604588,0.716803861392842,0.695695818892504
"EV_y",0.252250408069009,0.264652783395412,0.283196138607158,0.304304181107496
"SD_n",0.0103895737147232,0.0246454901923942,0.00759036724785233,0.0186692069352316
"SD_y",0.0103895737147232,0.0246454901923942,0.00759036724785233,0.0186692069352316
"post.theta_n",1305.87070942725,234.870709427251,2524.87070942725,421.870709427251
"post.theta_y",440.53038997685,84.5303899768499,997.53038997685,184.53038997685
"opt.theta_n",29.8707094272506,NA,NA,NA
"opt.theta_y",11.5303899768499,NA,NA,NA
"max.spread_n",1.79132681668692,NA,NA,NA
"max.spread_y",1.79132681668692,NA,NA,NA
