"","00","01","10","11"
"EV_n",0.777429200743269,0.751923779559568,0.747847168262086,0.766496484726709
"EV_y",0.222570799256731,0.248076220440432,0.252152831737914,0.233503515273291
"SD_n",0.0119791210747654,0.0104296897195449,0.0112543032751904,0.00955884817778309
"SD_y",0.0119791210747654,0.0104296897195449,0.0112543032751904,0.00955884817778309
"post.theta_n",936.655002652075,1288.65500265208,1112.65500265208,1500.65500265208
"post.theta_y",268.155675614932,425.155675614932,375.155675614932,457.155675614932
"opt.theta_n",63.6550026520754,NA,NA,NA
"opt.theta_y",20.1556756149317,NA,NA,NA
"max.spread_n",1.27325322499174,NA,NA,NA
"max.spread_y",1.27325322499174,NA,NA,NA
