"","00","01","10","11"
"EV_n",0.758740586752099,0.801245152781362,0.754590995146967,0.779513700007661
"EV_y",0.241259413247901,0.198754847218638,0.245409004853033,0.220486299992339
"SD_n",0.00960735228284729,0.0218286840491899,0.00744695552399956,0.0178866069435157
"SD_y",0.00960735228284729,0.0218286840491899,0.00744695552399956,0.0178866069435157
"post.theta_n",1503.98819646195,266.988196461945,2518.98819646195,417.988196461945
"post.theta_y",478.228417123983,66.2284171239832,819.228417123983,118.228417123983
"opt.theta_n",30.9881964619451,NA,NA,NA
"opt.theta_y",9.22841712398319,NA,NA,NA
"max.spread_n",1.59361702475392,NA,NA,NA
"max.spread_y",1.59361702475392,NA,NA,NA
