"","00","01","10","11"
"EV_n",0.719089879239197,0.732535830162249,0.730861484091178,0.709858286605412
"EV_y",0.280910120760803,0.267464169837751,0.269138515908821,0.290141713394588
"SD_n",0.00887380879877089,0.0184711996662773,0.00863142662007781,0.0189382033407251
"SD_y",0.00887380879877089,0.0184711996662773,0.00863142662007781,0.0189382033407251
"post.theta_n",1843.9293353022,419.929335302199,1928.9293353022,406.929335302199
"post.theta_y",720.324993034463,153.324993034463,710.324993034463,166.324993034463
"opt.theta_n",57.9293353021994,NA,NA,NA
"opt.theta_y",22.3249930344626,NA,NA,NA
"max.spread_n",0.761823699325213,NA,NA,NA
"max.spread_y",0.761823699325217,NA,NA,NA
