"","00","01","10","11"
"EV_n",0.733006433704146,0.703236143852418,0.716882682966755,0.720035515217265
"EV_y",0.266993566295854,0.296763856147582,0.283117317033245,0.279964484782735
"SD_n",0.00749539230024399,0.0156735053825934,0.0114007066417855,0.0215883345265092
"SD_y",0.00749539230024399,0.0156735053825934,0.0114007066417855,0.0215883345265092
"post.theta_n",2552.7186086585,596.718608658503,1118.7186086585,310.718608658503
"post.theta_y",929.813728416212,251.813728416212,441.813728416212,120.813728416212
"opt.theta_n",52.7186086585029,NA,NA,NA
"opt.theta_y",20.8137284162123,NA,NA,NA
"max.spread_n",1.28492474088575,NA,NA,NA
"max.spread_y",1.28492474088575,NA,NA,NA
