"","00","01","10","11"
"EV_n",0.740462448666537,0.723911284270055,0.716291221939366,0.703980282831629
"EV_y",0.259537551333464,0.276088715729945,0.283708778060634,0.296019717168371
"SD_n",0.00932225339394444,0.0123642485320849,0.0106748175201993,0.0141529390009236
"SD_y",0.00932225339394444,0.0123642485320849,0.0106748175201993,0.0141529390009236
"post.theta_n",1636.69606197107,945.696061971068,1276.69606197107,731.696061971068
"post.theta_y",573.674045140394,360.674045140394,505.674045140394,307.674045140394
"opt.theta_n",55.6960619710678,NA,NA,NA
"opt.theta_y",21.6740451403942,NA,NA,NA
"max.spread_n",1.55407313479069,NA,NA,NA
"max.spread_y",1.55407313479069,NA,NA,NA
