"","00","01","10","11"
"EV_n",0.759237758194108,0.762880810118365,0.764787893714489,0.745896220772535
"EV_y",0.240762241805892,0.237119189881635,0.235212106285511,0.254103779227465
"SD_n",0.00814215723679889,0.0134007134039931,0.00949974178800237,0.0166912197050505
"SD_y",0.00814215723679889,0.0134007134039931,0.00949974178800238,0.0166912197050505
"post.theta_n",2092.70239007439,767.702390074389,1523.70239007439,506.702390074389
"post.theta_y",663.617837007055,238.617837007055,468.617837007055,172.617837007055
"opt.theta_n",76.7023900743889,NA,NA,NA
"opt.theta_y",24.6178370070548,NA,NA,NA
"max.spread_n",0.721305055828704,NA,NA,NA
"max.spread_y",0.721305055828703,NA,NA,NA
