"","00","01","10","11"
"EV_n",0.751986715849446,0.764783611945468,0.778256652577625,0.750597055719272
"EV_y",0.248013284150554,0.235216388054532,0.221743347422375,0.249402944280728
"SD_n",0.00980157325064471,0.00730256345232031,0.0214149639543107,0.0177331073919861
"SD_y",0.00980157325064471,0.00730256345232031,0.0214149639543107,0.0177331073919861
"post.theta_n",1459.08277461578,2579.08277461578,292.082774615781,446.082774615781
"post.theta_y",481.221148130511,793.221148130511,83.2211481305113,148.221148130511
"opt.theta_n",48.0827746157805,NA,NA,NA
"opt.theta_y",15.2211481305113,NA,NA,NA
"max.spread_n",0.841539103318892,NA,NA,NA
"max.spread_y",0.841539103318891,NA,NA,NA
