"","00","01","10","11"
"EV_n",0.581489930021777,0.577883401933167,0.602281071056939,0.594012766299349
"EV_y",0.418510069978223,0.422116598066833,0.397718928943061,0.405987233700651
"SD_n",0.0086495487207439,0.011881901989324,0.0150551611795456,0.0300633722039841
"SD_y",0.0086495487207439,0.011881901989324,0.0150551611795456,0.0300633722039841
"post.theta_n",1890.90572479314,997.905724793136,635.905724793136,157.905724793136
"post.theta_y",1360.92311551425,728.923115514246,419.923115514246,107.923115514246
"opt.theta_n",39.9057247931361,NA,NA,NA
"opt.theta_y",27.9231155142462,NA,NA,NA
"max.spread_n",0.905728622709231,NA,NA,NA
"max.spread_y",0.905728622709233,NA,NA,NA
