"","00","01","10","11"
"EV_n",0.765237648557027,0.77917011318665,0.752760538312522,0.75896592186224
"EV_y",0.234762351442973,0.22082988681335,0.247239461687478,0.24103407813776
"SD_n",0.00978085191921729,0.0153223032145138,0.00822079070929229,0.0134191761230032
"SD_y",0.00978085191921729,0.0153223032145138,0.00822079070929229,0.0134191761230032
"post.theta_n",1436.27106778066,570.271067780662,2072.27106778066,770.271067780662
"post.theta_y",440.624391412925,161.624391412925,680.624391412925,244.624391412925
"opt.theta_n",66.2710677806617,NA,NA,NA
"opt.theta_y",20.6243914129249,NA,NA,NA
"max.spread_n",1.12175464106793,NA,NA,NA
"max.spread_y",1.12175464106793,NA,NA,NA
