"","00","01","10","11"
"EV_n",0.765057616363849,0.738546130824779,0.758732114566429,0.725170169269742
"EV_y",0.234942383636151,0.261453869175221,0.241267885433571,0.274829830730258
"SD_n",0.0065018420109834,0.0168898270041503,0.0129598911585491,0.0331008902681468
"SD_y",0.0065018420109834,0.0168898270041503,0.0129598911585491,0.0331008902681468
"post.theta_n",3252.18077872045,499.180778720454,826.180778720454,131.180778720454
"post.theta_y",998.715767055215,176.715767055215,262.715767055215,49.7157670552154
"opt.theta_n",31.1807787204535,NA,NA,NA
"opt.theta_y",10.7157670552154,NA,NA,NA
"max.spread_n",1.13337297658915,NA,NA,NA
"max.spread_y",1.13337297658914,NA,NA,NA
